home_or_away,team_xG,team_odds,opponent_xG,opponent_odds,team_score,opponent_score,score_differential,match_attendance,stadium_latitude,stadium_longitude,stadium_pitch_length,stadium_pitch_width,month,day_of_week,year,cluster
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.09759774714496573,0.4652497216376511,3.5447282059617957,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-1.125515705645588,-0.6637767513511281,2.2153230776180637,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-0.9659030077690022,-0.6726665460684095,2.196995726686923,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.008834763429163173,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.2868511222570831,0.08741721654215662,-0.2754056772213637,1.1234803023157216,-0.8733172446906228,-2.5021074503744155e-06,0.05373453162615206,0.11785638363797288,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-2.5021074503744155e-06,-0.1574580700788358,0.3201913778178519,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-1.1632866494179097,-0.6637767513511281,2.2153230776180637,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,-1.3066900020229744,3
-1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,0.35108451234398597,0.5041583367221659,-1.120904035218307,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,-1.3066900020229744,1
-1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.0310883462147833,-0.6637767513511281,2.2153230776180637,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.9983282674954421,0.1141767962932194,1
-1.0,1.6372899809410637,-1.4525378586691058,0.296221939318113,-1.3333068872086427,1.1234803023157216,0.42403731254717897,0.4366586223453114,1.5580489285008239,0.15703887700067018,0.1061959692331641,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.5035815154623027,0.1141767962932194,4
-1.0,1.6372899809410637,-1.4525378586691058,2.453592267146338,-1.522535816633254,1.1234803023157216,0.42403731254717897,0.4366586223453114,1.3088825413576042,0.4466797573016368,-0.49077183865562174,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,0.1141767962932194,4
1.0,1.6372899809410637,-1.4525378586691058,0.8209876947357894,-1.004751878774052,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-2.5021074503744155e-06,0.4353387549991062,-0.6292818644717159,0.07580980435791836,0.10864798426879106,1.5603207120700913,-0.4859119886039763,0.1141767962932194,4
1.0,1.6372899809410637,-1.4525378586691058,0.296221939318113,-1.3333068872086427,-0.2754056772213637,-0.2754056772213637,0.0,1.0851201599451237,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,0.1141767962932194,4
1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,1.1818973258599348,-1.4754054926702551,0.1141767962932194,1
-1.0,1.6372899809410637,-1.4525378586691058,0.9376023070508285,-0.9484855776354063,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,2.1552562862428735,0.5854171759740112,0.39546259545300905,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,-1.3066900020229744,4
1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,0.4287586305854542,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.008834763429163173,-1.3066900020229744,1
1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,2.522366281852807,-0.9748486669899064,2.183293111726557,0.5392081806809694,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,1.5603207120700913,1.4930750195285816,0.1141767962932194,1
1.0,1.6372899809410637,-1.4525378586691058,1.0542169193658677,-1.4838527346004353,-0.2754056772213637,1.8229232920842644,-1.309975867035934,1.0296821618276837,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,4
1.0,1.6372899809410637,-1.4525378586691058,0.9376023070508285,-0.9484855776354063,3.22180927162135,-0.2754056772213637,2.183293111726557,0.36454802617250714,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.4859119886039763,-1.3066900020229744,1
-1.0,1.6372899809410637,-1.4525378586691058,1.1708315316809068,-1.5207607487997135,0.42403731254717897,0.42403731254717897,0.0,-2.5021074503744155e-06,0.5127960584074739,-0.9382135278654107,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,1.5350435946094132,4
1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,2.522366281852807,-0.9748486669899064,2.183293111726557,0.16460570768741012,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,0.1141767962932194,1
-1.0,1.6372899809410637,-1.4525378586691058,1.0542169193658677,-1.4838527346004353,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,1.881782469155853,0.5933602333805779,-0.6116689414088304,0.07580980435791836,0.10864798426879106,0.8034739396497785,1.4930750195285816,-1.3066900020229744,4
1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-2.5021074503744155e-06,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.4859119886039763,1.5350435946094132,1
-1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.9748486669899064,0.0,-2.5021074503744155e-06,0.7018852856623479,-1.31027247972448,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.9983282674954421,1.5350435946094132,1
-1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,1.6979232622125189,1.3432292179240695,0.2049759519146131,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.5035815154623027,0.1141767962932194,1
-1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-0.58807172829168,1.3484198698472332,0.6259988756671219,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,0.1141767962932194,1
1.0,1.6372899809410637,-1.4525378586691058,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-2.5021074503744155e-06,0.4426695257680132,-0.6496866328319665,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,1.5350435946094132,1
-1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.5207607487997135,-0.9748486669899064,1.1234803023157216,-1.309975867035934,-2.5021074503744155e-06,0.8761015028540384,-1.022143427148725,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,1.5350435946094132,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-0.9866770268437792,1.850102083781006,-2.2890230807456,0.07580980435791836,0.10864798426879106,0.8034739396497785,-1.4754054926702551,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,0.42403731254717897,0.4366586223453114,-0.8087271449745018,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,1.8122118994136225,-1.5157369719123344,-0.9748486669899064,2.522366281852807,-2.183293111726557,-0.5103976100502118,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,1.1818973258599348,-1.4754054926702551,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.7813127503010424,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-0.5711357244711873,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.5035815154623027,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-0.0757880731603025,1.4297566672020248,0.63820042210583,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,1.1234803023157216,-0.9748486669899064,1.309975867035934,-0.7426889142499908,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,0.1141767962932194,5
1.0,-0.7533095715172398,0.8085636428024633,0.8209876947357894,-0.8639521585437746,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-0.6355900123923429,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,-1.4670663776111597,0.008834763429163173,1.5350435946094132,5
-1.0,-0.7533095715172398,0.8085636428024633,1.8122118994136225,-1.5157369719123344,-0.9748486669899064,1.1234803023157216,-1.309975867035934,2.0489493557869034,-0.8475243612095652,-1.4953383595204246,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,0.3545292454756325,-1.0050198135413788,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-1.0737329601512757,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,1.5603207120700913,1.4930750195285816,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.1169160707462684,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-1.0310883462147833,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,1.8229232920842644,-1.309975867035934,-0.786186420465213,0.3030308931524816,-0.5379218390608487,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.008834763429163173,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-0.9281929848737326,-0.26806486293220183,0.19917162964394455,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,1.578982674783544,-1.4698531430076056,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,-2.5021074503744155e-06,-0.3189833922892468,-0.23562778761148304,0.07580980435791836,-8.583190757232519,-0.33179621898069056,1.4930750195285816,1.5350435946094132,2
-1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.1169160707462684,-0.2754056772213637,1.8229232920842644,-1.309975867035934,-0.5319636005266665,-0.241574873782588,0.7088520080691556,0.07580980435791836,0.10864798426879106,0.8034739396497785,-1.4754054926702551,-1.3066900020229744,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.9748486669899064,0.8733172446906228,-0.9473830611451541,0.043670510247051646,-0.3259650236346215,0.07580980435791836,0.10864798426879106,1.1818973258599348,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-0.9058959438726523,-0.4550701079747446,0.28404690742225336,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.9983282674954421,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,0.3545292454756325,-1.0050198135413788,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-0.9365391450298747,0.15389326011003412,0.1520705660811513,0.07580980435791836,0.10864798426879106,-1.4670663776111597,1.4930750195285816,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,1.8122118994136225,-1.3685738009580437,1.1234803023157216,1.1234803023157216,0.0,-0.26957738306313417,0.07202975154947694,-0.33885238630527387,0.07580980435791836,0.10864798426879106,1.1818973258599348,1.4930750195285816,0.1141767962932194,0
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-0.999043964885362,-0.431957952697807,0.40241856891822364,0.07580980435791836,0.10864798426879106,1.5603207120700913,-0.9806587406371158,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,-0.2754056772213637,-0.4366586223453114,0.4270528460279945,-1.5592906483206892,1.2532237922694847,0.07580980435791836,0.10864798426879106,0.8034739396497785,-0.9806587406371158,0.1141767962932194,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,-2.5021074503744155e-06,0.08986490392740482,0.2728068995808849,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,1.1708315316809068,-1.1169160707462684,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,0.3906221615508196,-0.24337519813873465,0.7147899075944621,0.07580980435791836,0.10864798426879106,-1.4670663776111597,-0.9806587406371158,0.1141767962932194,0
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.2754056772213637,0.0,-2.5021074503744155e-06,-0.1574580700788358,0.3201913778178519,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-2.5021074503744155e-06,0.7613342779138373,0.8028432783794713,0.07580980435791836,0.10864798426879106,-0.33179621898069056,0.5035815154623027,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,-0.9748486669899064,0.4366586223453114,-2.5021074503744155e-06,0.08986490392740482,0.2728068995808849,0.07580980435791836,0.10864798426879106,1.5603207120700913,0.9983282674954421,0.1141767962932194,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,0.42403731254717897,-0.8733172446906228,-1.1632866494179097,-0.6637767513511281,2.2153230776180637,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,-1.3066900020229744,3
-1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.2754056772213637,0.42403731254717897,-0.4366586223453114,0.500279740244657,0.4652497216376511,3.5447282059617957,0.07580980435791836,0.10864798426879106,0.8034739396497785,0.008834763429163173,-1.3066900020229744,3
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,-0.9748486669899064,1.8229232920842644,-1.7466344893812455,-2.5021074503744155e-06,0.08986490392740482,0.2728068995808849,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-0.9806587406371158,1.5350435946094132,5
1.0,-0.7533095715172398,0.8085636428024633,-0.7533095715172398,0.8085636428024633,0.42403731254717897,-0.2754056772213637,0.4366586223453114,-2.5021074503744155e-06,0.08986490392740482,0.2728068995808849,0.07580980435791836,0.10864798426879106,-0.33179621898069056,-1.4754054926702551,0.1141767962932194,5
